Date,Open,High,Low,Close,Volume,Adj Close
2016-04-14,19.700001,19.719999,19.700001,19.719999,10200,19.108498
2016-04-13,19.73,19.73,19.73,19.73,400,19.118188
2016-04-12,19.709999,19.709999,19.709999,19.709999,500,19.098808
2016-04-11,19.719999,19.73,19.690001,19.690001,5700,19.079429
2016-04-08,19.73,19.73,19.700001,19.700001,5500,19.08912
2016-04-07,19.719999,19.75,19.700001,19.75,11400,19.137568
2016-04-06,19.73,19.74,19.700001,19.700001,7500,19.08912
2016-04-05,19.76,19.76,19.73,19.75,5100,19.137568
2016-04-04,19.709999,19.73,19.709999,19.73,8400,19.118188
2016-04-01,19.66,19.709999,19.66,19.709999,14300,19.098808
2016-03-31,19.709999,19.74,19.700001,19.74,10800,19.127878
2016-03-30,19.700001,19.73,19.700001,19.73,2700,19.118188
2016-03-29,19.700001,19.709999,19.68,19.68,2000,19.069739
2016-03-28,19.690001,19.700001,19.690001,19.700001,3400,19.08912
2016-03-24,19.68,19.74,19.65,19.65,14200,19.040669
2016-03-23,19.700001,19.700001,19.700001,19.700001,8500,19.08912
2016-03-22,19.620001,19.620001,19.620001,19.620001,500,19.0116
2016-03-21,19.74,19.74,19.74,19.74,400,19.079428
2016-03-18,19.709999,19.709999,19.709999,19.709999,000,19.050432
2016-03-17,19.709999,19.709999,19.67,19.709999,10200,19.050432
2016-03-16,19.58,19.73,19.58,19.690001,3300,19.031102
2016-03-15,19.67,19.67,19.65,19.67,1900,19.011771
2016-03-14,19.59,19.65,19.59,19.65,6100,18.99244
2016-03-11,19.639999,19.639999,19.639999,19.639999,5200,18.982774
2016-03-10,19.60,19.629999,19.60,19.629999,400,18.973109
2016-03-09,19.66,19.66,19.65,19.65,6800,18.99244
2016-03-08,19.68,19.68,19.639999,19.67,3700,19.011771
2016-03-07,19.58,19.629999,19.58,19.629999,16300,18.973109
2016-03-04,19.610001,19.629999,19.610001,19.629999,2100,18.973109
2016-03-03,19.549999,19.629999,19.540001,19.559999,16800,18.905452
2016-03-02,19.58,19.58,19.530001,19.530001,13100,18.876457
2016-03-01,19.549999,19.58,19.549999,19.549999,5000,18.895786
2016-02-29,19.540001,19.540001,19.540001,19.540001,2600,18.886122
2016-02-26,19.610001,19.610001,19.540001,19.540001,1100,18.886122
2016-02-25,19.610001,19.610001,19.610001,19.610001,000,18.953779
2016-02-24,19.57,19.610001,19.57,19.610001,3700,18.953779
2016-02-23,19.620001,19.620001,19.620001,19.620001,900,18.963445
2016-02-22,19.620001,19.620001,19.620001,19.620001,400,18.911253
2016-02-19,19.690001,19.690001,19.68,19.690001,11000,18.978724
2016-02-18,19.65,19.68,19.65,19.68,1500,18.969085
2016-02-17,19.629999,19.65,19.629999,19.65,2400,18.940168
2016-02-16,19.709999,19.709999,19.629999,19.709999,10500,18.998
2016-02-15,19.77,19.77,19.77,19.77,000,19.055834
2016-02-12,19.709999,19.709999,19.709999,19.709999,17400,18.998
2016-02-11,19.700001,19.780001,19.67,19.77,15900,19.055834
2016-02-10,19.67,19.75,19.67,19.68,17300,18.969085
2016-02-09,19.799999,19.799999,19.690001,19.690001,4700,18.978724
2016-02-08,19.780001,19.780001,19.700001,19.700001,5000,18.988363
2016-02-05,19.690001,19.74,19.67,19.67,31400,18.959446
2016-02-04,19.73,19.73,19.709999,19.709999,9200,18.998
2016-02-03,19.74,19.74,19.74,19.74,7800,19.026917
2016-02-02,19.690001,19.75,19.690001,19.75,7400,19.036556
2016-02-01,19.68,19.690001,19.68,19.690001,3600,18.978724
2016-01-29,19.68,19.700001,19.629999,19.629999,10700,18.92089
2016-01-28,19.60,19.68,19.60,19.68,47400,18.969085
2016-01-27,19.66,19.68,19.60,19.60,8200,18.891975
2016-01-26,19.60,19.66,19.60,19.66,800,18.949807
2016-01-25,19.66,19.67,19.65,19.67,800,18.959446
2016-01-22,19.60,19.65,19.60,19.60,2600,18.891975
2016-01-21,19.639999,19.639999,19.620001,19.639999,2700,18.930529
2016-01-20,19.77,19.77,19.610001,19.76,5200,18.992218
2016-01-19,19.799999,19.82,19.799999,19.82,4700,19.049886
2016-01-18,19.799999,19.799999,19.75,19.799999,8100,19.030663
2016-01-15,19.799999,19.799999,19.780001,19.799999,15900,19.030663
2016-01-14,19.84,19.84,19.84,19.84,300,19.06911
2016-01-13,19.83,19.83,19.83,19.83,8800,19.059498
2016-01-12,19.799999,19.82,19.799999,19.82,2400,19.049886
2016-01-11,19.790001,19.790001,19.76,19.790001,8800,19.021053
2016-01-08,19.77,19.780001,19.77,19.780001,1400,19.011441
2016-01-07,19.74,19.780001,19.74,19.780001,6700,19.011441
2016-01-06,19.73,19.73,19.73,19.73,800,18.963383
2016-01-05,19.75,19.75,19.700001,19.75,10000,18.982606
2016-01-04,19.77,19.77,19.76,19.76,9600,18.992218
2015-12-31,19.68,19.68,19.68,19.68,2100,18.915327
2015-12-30,19.65,19.73,19.65,19.73,1400,18.963383
2015-12-29,19.74,19.74,19.74,19.74,17900,18.972995
2015-12-28,19.719999,19.719999,19.719999,19.719999,000,18.878802
2015-12-24,19.74,19.83,19.74,19.83,8100,18.98411
2015-12-23,19.719999,19.719999,19.719999,19.719999,000,18.878802
2015-12-22,19.74,19.790001,19.719999,19.719999,9900,18.878802
2015-12-21,19.74,19.799999,19.74,19.799999,3500,18.955389
2015-12-18,19.799999,19.799999,19.719999,19.74,9700,18.897949
2015-12-17,19.780001,19.780001,19.780001,19.780001,000,18.936244
2015-12-16,19.82,19.82,19.82,19.82,000,18.974536
2015-12-15,19.84,19.84,19.84,19.84,000,18.993684
2015-12-14,19.84,19.84,19.84,19.84,000,18.993684
2015-12-11,19.83,19.84,19.82,19.84,10100,18.993684
2015-12-10,19.75,19.75,19.75,19.75,000,18.907523
2015-12-09,19.709999,19.75,19.709999,19.73,6200,18.888375
2015-12-08,19.75,19.75,19.75,19.75,000,18.907523
2015-12-07,19.75,19.75,19.75,19.75,000,18.907523
2015-12-04,19.75,19.75,19.700001,19.75,13900,18.907523
2015-12-03,19.75,19.75,19.75,19.75,000,18.907523
2015-12-02,19.75,19.75,19.75,19.75,000,18.907523
2015-12-01,19.76,19.76,19.76,19.76,000,18.917096
2015-11-30,19.76,19.76,19.76,19.76,000,18.917096
2015-11-27,19.700001,19.700001,19.700001,19.700001,000,18.859656
2015-11-26,19.74,19.74,19.74,19.74,000,18.897949
2015-11-25,19.74,19.74,19.74,19.74,000,18.897949
2015-11-24,19.74,19.74,19.74,19.74,000,18.897949
2015-11-23,19.74,19.74,19.74,19.74,000,18.897949
2015-11-20,19.799999,19.799999,19.74,19.74,14200,18.850082
2015-11-19,19.790001,19.790001,19.790001,19.790001,000,18.897829
2015-11-18,19.77,19.77,19.77,19.77,000,18.87873
2015-11-17,19.75,19.75,19.75,19.75,000,18.859631
2015-11-16,19.75,19.75,19.75,19.75,000,18.859631
2015-11-13,19.709999,19.790001,19.709999,19.75,15700,18.859631
2015-11-12,19.76,19.76,19.76,19.76,15600,18.86918
2015-11-11,19.74,19.74,19.74,19.74,000,18.850082
2015-11-10,19.74,19.74,19.74,19.74,000,18.850082
2015-11-09,19.690001,19.690001,19.690001,19.690001,000,18.802336
2015-11-06,19.690001,19.690001,19.690001,19.690001,2800,18.802336
2015-11-05,19.709999,19.709999,19.709999,19.709999,000,18.821433
2015-11-04,19.73,19.73,19.73,19.73,000,18.840532
2015-11-03,19.73,19.73,19.73,19.73,000,18.840532
2015-11-02,19.73,19.73,19.73,19.73,000,18.840532
2015-10-30,19.780001,19.780001,19.73,19.73,12400,18.840532
2015-10-29,19.77,19.77,19.77,19.77,000,18.87873
2015-10-28,19.77,19.77,19.77,19.77,000,18.87873
2015-10-27,19.780001,19.780001,19.780001,19.780001,000,18.888279
2015-10-26,19.780001,19.780001,19.780001,19.780001,000,18.888279
2015-10-23,19.77,19.77,19.77,19.77,000,18.87873
2015-10-22,19.75,19.75,19.75,19.75,000,18.859631
2015-10-21,19.83,19.83,19.83,19.83,000,18.881594
2015-10-20,19.799999,19.799999,19.799999,19.799999,000,18.853028
2015-10-19,19.799999,19.799999,19.799999,19.799999,000,18.853028
2015-10-16,19.83,19.83,19.83,19.83,000,18.881594
2015-10-15,19.799999,19.799999,19.799999,19.799999,000,18.853028
2015-10-14,19.709999,19.709999,19.709999,19.709999,000,18.767332
2015-10-13,19.709999,19.709999,19.709999,19.709999,000,18.767332
2015-10-09,19.75,19.809999,19.709999,19.709999,16700,18.767332
2015-10-08,19.799999,19.799999,19.799999,19.799999,000,18.853028
2015-10-07,19.780001,19.780001,19.780001,19.780001,000,18.833986
2015-10-06,19.83,19.83,19.83,19.83,000,18.881594
2015-10-05,19.83,19.83,19.83,19.83,000,18.881594
2015-10-02,19.809999,19.85,19.809999,19.83,2700,18.881594
2015-10-01,19.83,19.83,19.83,19.83,000,18.881594
2015-09-30,19.85,19.85,19.85,19.85,000,18.900638
2015-09-29,19.83,19.83,19.83,19.83,000,18.881594
2015-09-28,19.83,19.83,19.83,19.83,000,18.881594
2015-09-25,19.799999,19.799999,19.799999,19.799999,000,18.853028
2015-09-24,19.85,19.85,19.85,19.85,000,18.900638
2015-09-23,19.91,19.91,19.91,19.91,000,18.957768
2015-09-22,19.879999,19.879999,19.879999,19.879999,000,18.929202
2015-09-21,19.879999,19.879999,19.879999,19.879999,000,18.873024
2015-09-18,19.84,19.84,19.84,19.84,000,18.835051
2015-09-17,19.879999,19.879999,19.879999,19.879999,000,18.873024
2015-09-16,19.950001,19.950001,19.950001,19.950001,000,18.93948
2015-09-15,19.879999,19.91,19.879999,19.879999,1700,18.873024
2015-09-14,19.940001,19.950001,19.940001,19.950001,6900,18.93948
2015-09-11,19.93,19.93,19.93,19.93,20500,18.920492
2015-09-10,19.92,19.92,19.92,19.92,12300,18.910999
2015-09-09,19.92,19.92,19.92,19.92,000,18.910999
2015-09-08,19.92,19.92,19.92,19.92,000,18.910999
2015-09-04,19.950001,19.950001,19.92,19.92,3400,18.910999
2015-09-03,19.950001,19.950001,19.950001,19.950001,000,18.93948
2015-09-02,19.940001,19.940001,19.940001,19.940001,000,18.929986
2015-09-01,19.90,19.90,19.90,19.90,000,18.892011
2015-08-31,19.90,19.90,19.90,19.90,000,18.892011
2015-08-28,19.959999,19.959999,19.90,19.90,6000,18.892011
2015-08-27,19.90,19.90,19.90,19.90,000,18.892011
2015-08-26,19.950001,19.950001,19.950001,19.950001,000,18.93948
2015-08-25,19.950001,19.950001,19.950001,19.950001,000,18.93948
2015-08-24,20.08,20.08,20.08,20.08,000,19.062894
2015-08-21,20.08,20.08,20.08,20.08,800,19.006882
2015-08-20,20.040001,20.040001,20.040001,20.040001,000,18.969021
2015-08-19,20.049999,20.049999,20.049999,20.049999,000,18.978485
2015-08-18,20.030001,20.030001,20.030001,20.030001,000,18.959555
2015-08-17,20.030001,20.030001,20.030001,20.030001,000,18.959555
2015-08-14,20.049999,20.049999,20.030001,20.030001,5500,18.959555
2015-08-13,20.02,20.049999,20.02,20.030001,13000,18.959555
2015-08-12,20.02,20.02,20.02,20.02,800,18.950089
2015-08-11,20.049999,20.059999,20.02,20.059999,4800,18.987951
2015-08-10,20.040001,20.040001,20.02,20.02,1400,18.950089
2015-08-07,20.040001,20.040001,20.040001,20.040001,3600,18.969021
2015-08-06,20.00,20.00,20.00,20.00,200,18.931158
2015-08-05,20.00,20.00,20.00,20.00,1300,18.931158
2015-08-04,20.059999,20.059999,20.059999,20.059999,000,18.987951
2015-07-31,19.99,19.99,19.99,19.99,000,18.921692
2015-07-30,20.049999,20.049999,20.049999,20.049999,000,18.978485
2015-07-29,20.030001,20.030001,20.030001,20.030001,000,18.959555
2015-07-28,20.07,20.07,20.07,20.07,000,18.997416
2015-07-27,20.07,20.07,20.07,20.07,000,18.997416
2015-07-24,20.07,20.07,20.07,20.07,900,18.997416
2015-07-23,20.110001,20.110001,20.110001,20.110001,000,19.03528
2015-07-22,20.120001,20.120001,20.120001,20.120001,000,18.991739
2015-07-21,20.059999,20.059999,20.059999,20.059999,000,18.935102
2015-07-20,20.059999,20.059999,20.059999,20.059999,000,18.935102
2015-07-17,20.059999,20.059999,20.059999,20.059999,200,18.935102
